0.28958856083071904, 0.9313132831913228
0.29401851430889747, 0.9326467609493296
0.2984484677870759, 0.9339802387073364
0.3028802928129848, 0.9339989541846418
0.3073121178388938, 0.9340176696619471
0.31174394286480267, 0.9340363851392526
0.316171556908318, 0.9370133157481362
0.32060197827342907, 0.9380181029359675
0.3250342711862706, 0.9377081278430975
0.32946562832524695, 0.9380555338905783
0.3338983891250211, 0.9374168682275329
0.33833068203786276, 0.9371068931346629
0.34275782819444534, 0.9404125143137219
0.34718871744648905, 0.9410886109313781
0.3516210103593307, 0.940778635838508
0.3560528353852396, 0.9407973513158133
0.36048419252421593, 0.9411447573632941
0.36491087079386586, 0.9447790691125284
0.36934269581977486, 0.9447977845898338
0.3737749887326164, 0.9444878094969638
0.37820447432386217, 0.9461499778251459
0.38263255625431003, 0.9487982178638542
0.3870643812802189, 0.9488169333411596
0.3914962063061279, 0.9488356488184649
0.39592615978430634, 0.9501691265764718
0.40035611326248477, 0.9515026043344785
0.40478793828839377, 0.9515213198117839
0.40921976331430265, 0.9515400352890893
0.41365065256634637, 0.9522161319067454
0.4180796702706595, 0.954206990805103
0.4225114952965685, 0.9542257062824082
0.4269433203224775, 0.9542444217597137
0.4313751453483864, 0.9542631372370189
0.4358069703742954, 0.9542818527143243
0.44023645596554106, 0.9559440210425065
0.44466453789598903, 0.9585922610812148
0.44909683080883067, 0.9582822859883448
0.45353052738247, 0.9569862391849486
0.457962352408379, 0.957004954662254
0.4623932416604226, 0.9576810512799101
0.46681991993007266, 0.9613153630291444
0.47125080918211626, 0.9619914596468006
0.4756831020949579, 0.9616814845539305
0.48011445923393425, 0.9620288906014112
0.48454628425984314, 0.9620476060787166
0.4889776413988196, 0.9623950121261973
0.4934061912162, 0.9647145615947302
0.49783754835517635, 0.965061967642211
0.5022693733810853, 0.9650806831195163
0.5067011984069942, 0.9650993985968217
0.5111334913198359, 0.9647894235039517
0.5155629769110815, 0.9664515918321338
0.5199910588415295, 0.9690998318708421
0.5244228838674384, 0.9691185473481474
0.5288547088933474, 0.9691372628254529
0.5332865339192564, 0.9691559783027581
0.5377183589451653, 0.9691746937800636
0.5421483124233437, 0.9705081715380703
0.5465782659015221, 0.9718416492960772
0.5510100909274311, 0.9718603647733826
0.5554419159533401, 0.9718790802506878
0.559873740979249, 0.9718977957279933
0.564305566005158, 0.9719165112052985
0.5687373910310669, 0.971935226682604
0.5731692160569759, 0.9719539421599093
0.5775991695351543, 0.9732874199179161
0.5820291230133326, 0.974620897675923
0.5864609480392416, 0.9746396131532282
0.5908927730651505, 0.9746583286305337
0.5953245980910595, 0.974677044107839
0.5997564231169684, 0.9746957595851443
0.6041882481428774, 0.9747144750624497
0.6086200731687864, 0.974733190539755
0.6130518981946953, 0.9747519060170604
0.6174837232206043, 0.9747706214943658
0.6219155482465132, 0.9747893369716711
0.6263473732724222, 0.9748080524489765
0.6307791982983312, 0.9748267679262819
0.6352110233242401, 0.9748454834035871
0.6396428483501491, 0.9748641988808926
0.644074673376058, 0.9748829143581978
0.648506498401967, 0.9749016298355033
0.6529383234278758, 0.9749203453128086
0.6573701484537848, 0.974939060790114
0.6618019734796938, 0.9749577762674193
0.6662337985056027, 0.9749764917447248
0.6706656235315117, 0.97499520722203
0.6750974485574206, 0.9750139226993354
0.6795255304878686, 0.9776621627380437
0.6839573555137776, 0.977680878215349
0.6883891805396865, 0.9776995936926545
0.6928210055655954, 0.9777183091699597
0.6972528305915043, 0.9777370246472652
0.7016846556174133, 0.9777557401245704
0.7061164806433223, 0.9777744556018759
0.7105483056692312, 0.9777931710791812
0.7149801306951402, 0.9778118865564865
0.7194119557210491, 0.9778306020337919
0.7238437807469581, 0.9778493175110973
0.728275605772867, 0.9778680329884026
0.732707430798776, 0.977886748465708
0.737139255824685, 0.9779054639430134
0.7415710808505939, 0.9779241794203187
0.7460029058765029, 0.9779428948976241
0.7504347309024118, 0.9779616103749295
0.7548665559283207, 0.9779803258522348
0.7592983809542297, 0.9779990413295401
0.7637302059801386, 0.9780177568068456
0.7681620310060476, 0.9780364722841508
0.7725938560319565, 0.9780551877614563
0.7770247452840002, 0.9787312843791123
0.7814537629883133, 0.9807221432774699
0.7858855880142223, 0.9807408587547752
0.7903174130401313, 0.9807595742320806
0.7947492380660401, 0.980778289709386
0.7991810630919493, 0.9807970051866912
0.8036128881178582, 0.9808157206639967
0.808044713143767, 0.980834436141302
0.812476538169676, 0.9808531516186074
0.816908363195585, 0.9808718670959127
0.821340188221494, 0.9808905825732182
0.825772013247403, 0.9809092980505234
0.8302010309517159, 0.982900156948881
0.8346319202037596, 0.9835762535665371
0.8390637452296686, 0.9835949690438424
0.8434955702555776, 0.9836136845211478
0.8479273952814866, 0.9836323999984531
0.8523592203073954, 0.9836511154757586
0.8567910453333044, 0.9836698309530638
0.8612228703592134, 0.9836885464303693
0.8656523559504593, 0.9853507147585514
0.8700823094286377, 0.9866841925165581
0.874514602341479, 0.9863742174236881
0.878946427367388, 0.9863929329009935
0.883378252393297, 0.9864116483782989
0.887810077419206, 0.9864303638556042
0.8922376914627214, 0.9894072944644878
0.8966681128278323, 0.9904120816523194
0.901099002079876, 0.9910881782699754
0.9055312949927176, 0.9907782031771054
0.9099631200186266, 0.9907969186544108
0.9143958808184008, 0.9901582529913654
0.9188281737312424, 0.9898482778984954
0.9232595308702186, 0.9901956839459761
0.9276922916699929, 0.9895570182829307
0.9321241166959019, 0.9895757337602361
0.9365564096087434, 0.9892657586673661
0.9409882346346524, 0.9892844741446715
0.9454200596605614, 0.9893031896219768
0.9498518846864704, 0.9893219050992822
0.9531748176820368, 0.9899933228476119
0.043489447139516524, 0.9528833264203231
1.00000, 1.000000
